"customer_id","demographic_slice","country_reg","ad_exp","est_income","hold_bal","pref_cust_prob","imp_cscore","RiskScore","imp_crediteval","axio_score","card_offer"
"387542","AX03efs","W","Y",59352.803246935,1,0.90490085671661,693,643.446374008758,25.9740314040554,0.292426617233443,TRUE
"949363","AX03efs","E","Y",14410.7465308003,18.0560291376688,0.904623248308586,584,604.837528611863,23.2221029216131,0.745877835666471,TRUE
"212706","AX03efs","E","Y",6380.54869473337,18.0056864639699,0.233126236140113,574,569.13146838362,24.5803516434594,0.0650347252159191,FALSE
"434366","AX03efs","E","Y",27924.9165210065,21.9451053419323,0.149835259840129,684,728.77152562058,27.1382814889747,0.654177006486074,FALSE
"76929","AX03efs","E","Y",27846.6603186886,20.535659285293,0.143699853507195,603,674.481149285567,25.4093058407628,0.324491682977329,FALSE
"405923","AX03efs","E","Y",6979.24680227638,21.5300057916584,0.856724500986587,599,617.473010456179,24.7851199932905,0.316789355824189,FALSE
"56035","AX03efs","E","Y",46244.5488611259,19.5293847073217,0.612967259871079,674,554.675922163802,25.069968446598,0.532938180346026,FALSE
"363168","AX03efs","E","Y",52639.0331755597,19.8569551419191,0.0567728727426873,603,801.204248909715,23.8028522903714,0.108143045101001,FALSE
"98032","AX03efs","W","N",42298.4933548141,0,0.292669191264674,610,491.02416973803,24.2028061188081,0.0107467736067318,FALSE
"57446","AX03efs","E","Y",52372.2539877127,18.4742651278503,0.0506244692662494,679,874.448781201099,26.4558077860184,0.294569715151729,FALSE
"237103","AX03efs","W","Y",31815.4078726739,7,0.611274450915347,625,849.459985681403,24.5321287360958,0.304775456520066,FALSE
"508760","AX03efs","E","N",73605.7754378212,25.515942139083,0.549203575391787,581,689.912054341812,24.3287477419488,0.857273983433874,TRUE
"614348","AX03efs","W","Y",58566.7722304323,3,0.111240134147335,698,639.268231589237,26.5728917180451,0.150358399097131,FALSE
"6905","AX03efs","W","Y",12371.7094887945,4,0.0433426290866964,555,686.179915295353,24.1908573635015,0.0930521442539562,FALSE
"63858","AX03efs","E","N",2162.29912953603,16.9163978009017,0.192354616517739,539,610.322863903601,22.6840821786093,0.190096146830651,FALSE
"216118","AX03efs","W","N",19515.8848611253,11,0.468807333607827,669,873.442708726323,26.147293571825,0.289097908682627,FALSE
"65721","AX03efs","W","Y",40787.4067050833,4,0.327300357242578,531,687.440645786923,23.5487832316447,0.28723134126247,FALSE
"880996","AX03efs","E","N",80012.0667420415,22.8169546237481,0.344601968393296,617,690.428762959726,25.002030053448,0.276620821839021,FALSE
"19975","AX03efs","W","Y",29299.0285734173,6,0.144191626040495,641,502.719329741592,24.3899642232449,0.586321158710731,FALSE
"189716","AX03efs","W","Y",7669.24510548844,7,0.548370313517933,532,653.59961719186,22.0655656770222,0.445153865814475,FALSE
"29538","AX03efs","E","Y",79098.3670957764,14.819701889247,0.33874214067845,558,669.639198979581,24.0380072868343,0.489660167229853,FALSE
"288140","AX03efs","E","N",53028.6902970177,12.1324141194514,0.130492704457027,656,587.705630751111,25.8039340402723,0.569243899746734,FALSE
"138263","AX03efs","W","N",10625.5627635245,5,0.306457622168355,553,806.900270951258,22.5158348101116,0.839029052947885,FALSE
"871185","AX03efs","W","Y",40559.9271488334,8,0.336609313541903,603,625.484629360074,25.5191388758403,0.327765435534225,FALSE
"960786","AX03efs","E","Y",48453.2397408532,16.8823370388907,0.0517809206358942,683,832.041038858857,27.1312471791547,0.018594384327919,FALSE
"341301","AX03efs","W","N",25142.3771626583,6,0.0774556609510004,637,744.049500659247,25.1112461768623,0.022622916871663,FALSE
"956002","AX03efs","W","Y",33413.0865263317,6,0.154463696151451,558,674.999173925332,24.5071166823668,0.998757483474788,FALSE
"457557","AX03efs","W","N",2259.53714171095,6,0.688775787347985,589,610.37668635506,23.7429470005072,0.232501557152585,FALSE
"723289","AX03efs","W","Y",72759.0230963228,2,0.120197980277504,683,569.961631376788,26.8327034572365,0.936227050551437,FALSE
"179890","AX03efs","E","N",31793.4780899638,23.3251132809912,0.0636419339444658,523,572.358235961809,23.7450189903096,0.217498526189156,FALSE
"852769","AX03efs","W","Y",92537.0733378918,8,0.0345242837055419,519,614.425292364695,22.7233529318064,0.273582773034687,FALSE
"962188","AX03efs","W","N",84531.0710473205,10,0.42503875599076,694,737.563210316963,26.9624489002623,0.406078986058226,FALSE
"132885","AX03efs","E","Y",5701.12984736261,23.2394121107949,0.575290971458479,697,804.487018561275,25.4500628789901,0.330021888873143,FALSE
"52949","AX03efs","E","Y",40763.7526801062,16.2394891012929,0.526955004813724,620,594.569776347129,24.2958230343623,0.413099461939427,FALSE
"903847","AX03efs","E","Y",33299.7456375876,18.3895810706324,0.799067276107131,553,756.010239139979,22.516120525693,0.00450885022877142,TRUE
"964188","AX03efs","E","N",50201.4330452018,17.0638135652164,0.620666674883141,648,732.081505796601,26.4289476812211,0.0383811033617834,FALSE
"118987","AX03efs","W","N",56557.4367393925,3,0.216174099772474,633,574.511517184543,26.1308775801075,0.353614795095929,FALSE
"626577","AX03efs","E","Y",54176.0807888375,21.460671315487,0.133410773384,563,481.250073224549,24.3566193021043,0.137965586468867,FALSE
"23142","AX03efs","E","N",50517.7985135815,25.7574390092786,0.615887100431392,636,587.884574958928,25.3893747668231,0.815213675959516,TRUE
"62424","AX03efs","W","N",43849.8775288445,9,0.4990968187886,603,670.851101074185,25.1019053078653,0.765535654093943,FALSE
"1555","AX03efs","E","Y",54617.8649376241,15.758551567109,0.382979519838951,578,670.309167386087,24.5306418611337,0.179816191856604,FALSE
"747326","AX03efs","E","Y",45277.8762670414,18.9959093995737,0.211964769461955,565,742.415675652243,23.8418943497943,0.265309313607547,FALSE
"2664","AX03efs","W","Y",36340.6544305309,15,0.4176877659342,573,627.656602542107,24.9374072629292,0.509830487644364,FALSE
"345643","AX03efs","W","Y",27067.2034748615,10,0.293275952279318,659,743.505385200164,25.6092848569911,0.347663580688985,FALSE
"309769","AX03efs","W","N",56256.9043864478,5,0.157721460325978,613,769.680096778405,24.8882097273631,0.537922892636155,FALSE
"547329","AX03efs","E","Y",27384.9620703409,26.456627930548,0.110317914033752,640,697.905315904522,24.6140675283344,0.846800629776992,FALSE
"57507","AX03efs","E","Y",60589.3772509512,12.36258876018,0.169207927763343,612,676.149117420354,25.6799246506078,0.0748875619287837,FALSE
"487378","AX03efs","E","N",31813.0109807283,24.2318707559525,0.107541063716739,623,646.69588097347,24.2729697035453,0.557098518871899,FALSE
"335234","AX03efs","E","N",1653.13545806461,27.2630550270973,0.156048319455187,697,639.163869538724,26.5664422192504,0.0834561201081482,FALSE
"578875","AX03efs","W","Y",25512.6230076519,5,0.379403157326342,629,679.202150720257,26.0796092299376,0.106725312202546,FALSE
"750574","AX03efs","W","N",53213.9106244553,9,0.2001458759852,532,851.664977811326,22.3777143981563,0.519800021783173,FALSE
"56369","AX03efs","W","N",32543.6068001418,10,0.545587602974685,609,585.100916322648,25.1680504667109,0.0484320710639116,FALSE
"998781","AX03efs","W","Y",50335.253709065,3,0.26976999941791,509,647.105200788599,21.8384083191849,0.050647995795218,FALSE
"192799","AX03efs","E","N",36609.358051637,23.2848725016145,0.102119626877581,590,572.365697543454,25.1661923404057,0.223528980599784,FALSE
"155024","AX03efs","W","N",78037.785522439,6,0.283157915045155,613,685.754741697408,25.4303183689769,0.631921211122792,FALSE
"212309","AX03efs","W","Y",54238.16529929,7,0.15179592114508,509,742.027293450918,22.680610912663,0.0121450407930488,FALSE
"289420","AX03efs","E","Y",43939.2116536382,25.0885590100654,0.507528315788375,535,675.388813809248,24.0363905121531,0.242457946605496,FALSE
"818404","AX03efs","E","N",29466.0300289559,18.5913892800007,0.509469068408064,544,575.581593349519,24.3177048914648,0.425619654248449,FALSE
"631192","AX03efs","W","N",7160.16910736857,4,0.254352650901659,672,652.283495641202,24.9310395018862,0.161198633661081,FALSE
"916344","AX03efs","W","Y",62085.5033717131,11,0.400725435709602,620,647.888947894038,24.1143419383695,0.821884043184865,FALSE
"366463","AX03efs","E","N",44666.648159596,18.1634736560631,0.226090386481787,676,749.54892138694,25.2807120024361,0.391215902440944,FALSE
"564985","AX03efs","E","Y",14872.8334406897,18.7994432587927,0.750783094332044,650,579.078127825529,26.4440653628622,0.0366503552775403,FALSE
"172163","AX03efs","W","N",67852.9406690056,10,0.29632202867341,502,616.096137211921,22.5517875929892,0.0460220296256913,FALSE
"344321","AX03efs","E","Y",14890.6398065145,15.6468221012585,0.326045034484756,674,639.445470128855,26.0929086229857,0.29153918960291,FALSE
"77381","AX03efs","E","Y",91042.6432627292,19.9424700314276,0.294432525376229,625,619.843095583134,25.5698000884702,0.753854053536752,FALSE
"100779","AX03efs","E","Y",96117.4976251049,24.2723346522223,0.16419990787574,634,643.737414016257,24.7947707002729,0.609403185549016,FALSE
"450596","AX03efs","W","Y",24290.1065796263,8,1.14435719243436,602,734.894375053133,25.3740575192707,0.830112668676888,TRUE
"850","AX03efs","E","Y",71874.4863070706,13.9504276073358,0.30812718286031,534,664.575019771778,22.917754766627,0.418583408667895,FALSE
"680566","AX03efs","W","N",38553.0753951267,1,0.54648412435815,528,684.043590376063,23.7896354791951,0.0197773617527356,FALSE
"747925","AX03efs","W","N",39022.4236499963,8,0.205717468859427,573,789.025459173879,24.5344587774183,0.0113185299925173,FALSE
"690134","AX03efs","E","Y",33757.7917572879,20.811629286937,0.35862266252052,512,696.866702991349,22.0412897167568,0.788494745111037,FALSE
"254695","AX03efs","W","Y",65947.057632679,7,0.136621886838837,531,577.666184234885,24.0327586997631,0.521247170617475,FALSE
"493878","AX03efs","E","Y",27332.0823018692,10.3063352976936,0.210685429688381,533,663.376827115686,22.7541273467578,0.23264687151927,FALSE
"972579","AX03efs","W","N",87526.4481648965,5,0.413281516285781,639,716.054428852691,25.1160291325647,0.0249882135734405,FALSE
"128628","AX03efs","W","Y",66690.0479597088,6,0.425144130460852,535,530.440966511929,23.9326358645259,0.287441302094437,FALSE
"970201","AX03efs","W","N",4555.48736303241,15,0.201860298778338,541,699.737257861446,22.4300049764121,0.60920819886286,FALSE
"17862","AX03efs","E","N",78454.3526294076,17.4941279833909,0.190708913577682,645,708.522506074871,24.5121593347442,0.364581135818028,FALSE
"898855","AX03efs","W","N",2207.44767848244,5,0.483412984738885,586,726.406925949877,25.1017392718287,0.257702819431724,FALSE
"876716","AX03efs","W","N",39346.2858713816,6,0.160263659202613,562,841.625606171397,24.162618166974,0.474175563933039,FALSE
"382737","AX03efs","W","Y",65574.2422820236,6,0.14593409101145,604,681.279746284314,25.5361437972663,0.158550323698382,FALSE
"654168","AX03efs","E","Y",11779.5980590602,9.58041087189527,0.020719422543736,534,785.674829993238,23.9762428592127,0.531597945493186,FALSE
"776025","AX03efs","W","Y",109038.599440668,5,0.135960014413393,647,465.480635218796,25.9399772200432,0.323966302532051,FALSE
"449046","AX03efs","W","N",38063.0203759287,6,0.219400255467754,538,525.657492798468,24.1932270717178,0.510931098365093,FALSE
"456688","AX03efs","E","N",30560.0447854272,21.1679552245299,0.420459314660698,565,482.444349085499,24.2781825397352,0.290524937193428,FALSE
"896915","AX03efs","E","N",12950.5720605939,26.5612094757499,0.156545441693485,571,696.432509863404,23.35356267544,0.280011958833817,FALSE
"196200","AX03efs","W","Y",75319.4203724867,5,0.360927210126507,549,732.238658824989,24.3995198173616,0.130341591112825,FALSE
"221417","AX03efs","E","N",69499.512528592,20.6714379004381,0.367332912404742,548,602.563112131539,22.4108905101113,0.406088827318675,FALSE
"830818","AX03efs","W","N",34577.9674679852,6,0.401023658624586,502,639.122183114914,22.5756556645975,0.059894408192398,FALSE
"992642","AX03efs","W","N",37406.6382174965,3,0.730310498837992,669,766.013176499406,25.5501537285671,0.00582519993050602,FALSE
"493705","AX03efs","W","N",28668.7831312644,5,0.143970237214631,503,604.149238107873,21.4595047841733,0.0750005453190787,FALSE
"395640","AX03efs","E","Y",2932.73646815235,22.2566533917081,0.183804634977416,532,568.687603631383,23.6432325479738,0.547071111312334,FALSE
"571048","AX03efs","E","Y",75966.2539855308,26.5896677260403,0.357976935627333,611,551.638134141854,23.7229476062203,0.488476722763748,FALSE
"617451","AX03efs","E","Y",21302.2498417329,22.4440721715327,0.666558094731236,505,623.891251836212,23.364690814786,0.825336539371005,FALSE
"405109","AX03efs","W","Y",18217.8441549243,4,0.663821025678492,587,528.02206458645,25.1696099252192,0.0098199475274444,FALSE
"553380","AX03efs","W","Y",24872.9502633591,6,0.200359452745445,667,694.465374006779,25.5006160162083,0.309763262179772,FALSE
"916609","AX03efs","E","Y",34076.7605391414,18.2856757457158,0.0412038426146662,539,734.542816032247,24.0772693489459,0.385043442191017,FALSE
"650247","AX03efs","W","Y",26117.3902944938,2,0.24662295694477,592,855.061052514111,23.4084756183385,0.0282089042788742,FALSE
"620194","AX03efs","E","Y",17140.4249572327,25.8568608707011,0.171952344619326,518,640.271821431218,22.7900888047484,0.152950618410473,FALSE
"487478","AX03efs","E","N",12779.3116059109,16.8316207321337,0.37032944477492,525,676.618574479426,23.8719634739571,0.466291040980715,FALSE
"593210","AX03efs","E","Y",18177.8338286987,27.110251384503,0.305320316535133,567,878.185353301632,24.574899787143,0.0964051012217631,FALSE
"196355","AX03efs","E","N",50687.0456346788,19.8417158069781,0.113702701352922,550,648.98138935059,22.5910434459559,0.968907361671406,FALSE
"413545","AX03efs","E","N",21549.7737721975,25.9851088269309,0.065600607160198,677,657.882261166481,25.1712652678001,0.811736248104055,FALSE
"772905","AX03efs","W","Y",33395.3964074183,9,0.51579311804737,520,637.241878991018,23.1949273879965,0.132500800170244,FALSE
"145548","AX03efs","E","Y",73697.9162518922,21.91361111342,0.206825989837813,575,629.648817324301,24.9509065375431,0.500736881765119,FALSE
"305535","AX03efs","E","Y",25390.8791036188,17.8455242725248,0.255263685600465,549,629.802954663834,24.3979268638626,0.697068317077957,FALSE
"766226","AX03efs","E","Y",65758.035549591,16.8108041738579,0.195551726190592,660,645.897075478501,25.0779906136145,0.834260191225663,FALSE
"906396","AX03efs","E","Y",26180.1266747848,16.6356863226046,0.279699134841253,563,707.772179851824,22.8035386963093,0.655188509415984,FALSE
"759695","AX03efs","E","N",20060.5799366851,18.7630768502149,0.0733356097267711,613,737.227410119714,25.4095703035751,0.12291021353256,FALSE
"819911","AX03efs","W","Y",62269.1561166808,3,0.272466835412876,690,726.859015651141,27.1856176053732,0.777141813196566,FALSE
"342344","AX03efs","W","Y",122357.606007774,5,0.355873427792845,647,594.494911109343,24.8391093660901,0.337451243540458,FALSE
"790182","AX03efs","E","Y",101115.521158781,20.0762174018722,0.139914846973906,542,640.627874526004,23.2678253608735,0.476663874651235,FALSE
"227081","AX03efs","E","Y",32733.6045988478,17.0022672089224,0.167839698943055,676,641.208721651831,25.915586351424,0.11085744519002,FALSE
"547927","AX03efs","W","Y",6715.61397415489,3,0.223642911729011,670,721.773956592134,26.3970895844494,0.657483651942139,FALSE
"81409","AX03efs","E","N",35621.6476474066,22.7248476575807,0.341038223128932,635,669.685224506411,25.6204791390586,0.544143419589016,FALSE
"448515","AX03efs","E","N",33699.3608963723,26.1106510015089,0.136045099918712,666,654.799972615727,24.8230223512641,0.69296188262307,FALSE
"126172","AX03efs","W","N",49579.6718126674,13,0.694535903463226,522,626.22644405285,23.8310020897459,0.122364374154094,FALSE
"654664","AX03efs","W","Y",99910.6490200819,1,0.110063766721484,582,617.728326275804,24.4646497868738,0.597759188317527,FALSE
"367149","AX03efs","E","Y",37815.3555161723,34.32145752932,0.0537427908175974,672,656.259145650345,24.986491027075,0.144214206942448,FALSE
"514957","AX03efs","W","Y",37008.7060843044,4,0.517658035882555,516,666.88455592395,22.8066028122548,0.815077990451685,FALSE
"655529","AX03efs","E","Y",74285.2490729021,27.3509460974304,0.0454375798002104,603,741.373825806372,24.7547272227306,0.230074853725849,FALSE
"331988","AX03efs","W","N",60351.0003758106,1,0.0946547131033889,632,916.333296584854,24.467019835947,0.198137264552054,FALSE
"65246","AX03efs","W","Y",33047.9926601449,4,0.140540523025243,560,556.699500006864,22.9106547908299,0.561507543815436,FALSE
"776124","AX03efs","W","N",35465.0867093217,5,0.12827184557571,586,660.192427662349,23.5411955702518,0.100779111266078,FALSE
"700283","AX03efs","E","Y",428.502330277894,13.8672642292624,0.152445051961833,644,625.308126368138,26.3338474064342,0.179026832638467,FALSE
"488201","AX03efs","E","N",33260.9916118632,16.8235473188244,0.405918885815336,630,824.51985872327,25.6398631472709,0.361839579903297,FALSE
"663438","AX03efs","E","N",15354.3601044332,12.8887416071604,0.145196778329874,505,557.902405574132,21.8233671859155,0.842365393875489,FALSE
