"customer_id","demographic_slice","country_reg","ad_exp","est_income","hold_bal","pref_cust_prob","imp_cscore","RiskScore","imp_crediteval","axio_score","card_offer"
"211347","AX03efs","E","N",19217.0643942636,14.6867374451172,0.497532671836647,546,714.747052019098,23.0493295179149,0.621934821908239,NA
"806893","AX03efs","W","Y",28388.1290940972,2,0.0270307599225817,587,621.225141142674,24.928079639598,0.12137436058294,NA
"402882","AX03efs","W","Y",80232.5600173396,10,0.0576796717840921,530,697.283559967523,22.3955097349129,0.161199244299078,NA
"227519","AX03efs","E","Y",51872.3722376052,23.6401637013108,0.218131402328501,693,667.364896235159,26.4745411919336,0.222918872518108,NA
"325742","AX03efs","E","Y",48619.6135903503,14.7988160796766,0.152917409134138,686,537.191043788666,26.2953850521469,0.0998321430186657,NA
"336982","AX03efs","E","N",44523.5277714748,19.9837075157245,0.545702736164923,674,695.020110369228,25.5726781272354,0.00896926026212298,NA
"370178","AX03efs","W","Y",33866.9869630524,14,0.240181705026893,650,752.09313206755,24.5975039208454,0.0444335168964614,NA
"167282","AX03efs","E","N",73923.5597071283,22.3584887280368,0.243083369692664,657,861.082570956957,24.690024321729,0.0389690446452983,NA
"931671","AX03efs","E","N",72918.9221802266,21.5916195580923,0.23863387838581,660,733.927374652151,26.5871988558545,0.881291500080138,NA
"601557","AX03efs","E","Y",4943.87554299376,32.5446007884409,0.590791737599138,634,766.002112524171,24.8636272617736,0.000903037313552946,NA
"884023","AX03efs","E","Y",89014.0206423964,14.9270950081174,0.141024044374138,501,704.101091707078,21.3848796408033,0.048601137876173,NA
"957803","AX03efs","E","Y",83777.7604792211,16.7394030482045,0.086029203996047,526,675.119551679678,23.8262520788747,0.0584367915459142,NA
"740542","AX03efs","E","N",85812.4498500323,27.1172756689317,0.193474862103716,599,910.286596857899,23.4786367392168,0.163374314209584,NA
"884288","AX03efs","E","N",12099.7892588344,22.4848028601242,0.692752979817601,572,677.929539175992,24.9084527283962,0.884594926266905,NA
"508381","AX03efs","W","N",49011.8193618809,11,0.889661564752053,678,641.314586955588,25.9411159521074,0.183906613713552,NA
"842646","AX03efs","W","N",8815.00725224044,5,0.0822678442896458,538,575.880798282472,24.1924770837827,0.809405694128688,NA
"311720","AX03efs","W","Y",44591.1546194787,5,0.537766750360288,680,629.745234128968,27.0458063618404,0.619590953975026,NA
"740056","AX03efs","E","N",34086.248848545,10.3741110721941,0.527703975413858,576,774.716929984813,24.6797073112452,0.58334055331165,NA
"767469","AX03efs","E","Y",17918.0199497193,24.4021742360524,0.379588228400249,603,762.608067103102,23.8836448971779,0.454420547432209,NA
"313468","AX03efs","W","N",13440.9774405546,2,0.167741328601669,614,590.224175791914,24.6634851986268,0.120756575737259,NA
"891964","AX03efs","W","N",64875.1476931291,2,0.217062299711996,575,773.510398783444,24.5429439647813,0.352567077331953,NA
"851888","AX03efs","W","Y",50180.9898764695,5,0.480782477008756,597,595.225509303413,23.767464787608,0.121691107849852,NA
"20630","AX03efs","W","N",78285.8372945754,7,0.124916346000974,501,660.456139510426,21.7409680232143,0.301143996256999,NA
"330000","AX03efs","W","Y",16648.0488604942,3,0.122189474251723,637,735.119783868228,26.0616822202173,0.0584982826345118,NA
"655190","AX03efs","W","N",30392.8182985532,7,0.204363795344497,647,587.502200775213,25.6520566980549,0.344601977205728,NA
"439638","AX03efs","W","N",47032.2779353359,11,0.217647480479039,530,553.800691732659,22.0865769822702,0.693969381974752,NA
"430717","AX03efs","W","Y",30034.6172980946,12,0.149023841427933,628,678.516371357634,26.0584994444643,0.358376653193724,NA
"361187","AX03efs","E","Y",43307.0204649408,10.5902401045681,0.20586546744046,632,694.387531005262,24.8230676675088,0.241356852913106,NA
"299471","AX03efs","W","N",13839.9638094139,2,0.308101179850206,699,720.1928130407,26.776383128672,0.100989985292001,NA
"426505","AX03efs","E","N",18651.9033517127,17.331343183814,0.232553877781374,545,718.397062825439,23.4692067370498,0.249408187308751,NA
"188459","AX03efs","E","Y",35262.2045926852,20.1490607689893,0.539233569499836,556,589.555520591136,23.5458362138665,0.398064769464303,NA
"289643","AX03efs","W","Y",16026.3206586901,2,0.193520989310743,519,720.983803289972,23.2089778418456,0.972839883296048,NA
"239580","AX03efs","E","N",18442.3916671955,27.5722177354379,0.20670231992946,688,549.274332637624,25.2480223941153,0.154738592293131,NA
"197206","AX03efs","E","N",76736.029805576,18.1343068712179,0.150891909253275,510,668.151572864091,22.827159108626,0.0762687457560093,NA
"20768","AX03efs","W","N",67426.306371046,8,0.86026812956182,674,950.842961108497,25.6165744001664,0.753648468329746,NA
"31214","AX03efs","W","Y",15641.1296388874,4,0.507015914026372,607,684.140423107399,25.4415236630985,0.0700000549454803,NA
"394681","AX03efs","E","N",14019.5357395984,19.2893573170505,0.33458879491324,629,800.68210072961,24.3702289881412,0.540310099671523,NA
"427839","AX03efs","E","N",1780.94543618966,12.0203271949227,0.122044298855621,568,651.130073253128,22.8687192522811,0.0641936531926711,NA
"997290","AX03efs","W","N",32944.9693721885,6,0.0773360856363446,511,625.166873252768,23.5569040519591,0.0853298898464329,NA
"772427","AX03efs","E","Y",62350.4308540345,20.1512531233813,0.494063936839599,513,798.459050543397,22.1551945733344,0.303934946948364,NA
"211773","AX03efs","E","Y",87728.4046564785,21.9914974834166,0.95554174185652,676,753.890382633413,25.0279811784008,0.823934148172017,NA
"931385","AX03efs","W","Y",51388.1859804246,6,0.282248938213801,619,613.908275001764,24.7584265393914,0.851436701651693,NA
"465307","AX03efs","W","Y",22142.7740677347,4,0.343697663426573,512,705.340845355287,21.6319460028378,0.203817775536692,NA
"184877","AX03efs","W","Y",2984.11948716533,2,0.361096423647469,551,725.214432001886,24.2925587580719,0.11449370469324,NA
"83304","AX03efs","E","N",90142.1792521597,23.8748435149493,0.537324636900395,552,799.832434917459,22.8621962092456,0.73853061969264,NA
"449519","AX03efs","E","N",21664.5897867713,25.3797157896534,0.303576502783869,520,701.338396152477,21.8808628557236,0.201978032658492,NA
"344756","AX03efs","E","N",7076.36728296861,19.9312987735708,0.721294923919855,545,688.026297388559,23.7876378708839,0.0118223017051508,NA
"667856","AX03efs","E","Y",70825.3623933113,21.8894386482654,0.358169618083535,580,624.383396791834,25.0013448930078,0.237949820036647,NA
"477704","AX03efs","W","Y",9688.91216987218,5,0.271035886636949,576,604.961354148824,23.0615336762559,0.93573121840782,NA
"604201","AX03efs","E","N",36827.8540821399,6.57755816467675,0.158203963114743,644,774.643808993658,26.0503052872779,0.494931320356146,NA
"899142","AX03efs","W","Y",39415.143179603,9,0.110807057179543,569,770.92551995216,24.1318914496901,0.878356122011508,NA
"909377","AX03efs","W","N",63889.6387668623,2,0.191956927530496,654,567.662400548045,26.0449929982027,0.516778641778093,NA
"345862","AX03efs","E","Y",32234.1577219375,27.8303116067589,0.686814166978051,540,743.65444104505,23.1582874787196,0.507361570471693,NA
"451905","AX03efs","E","N",56131.0112407828,12.771758211539,0.0714487153147047,633,644.12997006737,24.7312735265015,0.0641402677591615,NA
"107814","AX03efs","E","N",16029.4491595897,26.4370925301933,0.626883689795391,523,734.237291140936,23.7489822727189,0.129334874995673,NA
"954796","AX03efs","E","Y",19329.0969384009,22.2154664191985,0.285365557351581,646,616.078294881374,25.5608546440617,0.0367901660266815,NA
"819252","AX03efs","W","N",39062.3930753215,3,0.155886418580128,626,714.947201218505,24.7258813080676,0.912843664885677,NA
"368717","AX03efs","E","Y",87781.8831643224,24.3888790729191,0.22694708744788,696,663.930874916258,26.11413041014,0.886752846334695,NA
"113339","AX03efs","E","N",11039.5593357508,23.4434767702645,0.148607298004192,614,676.281314341435,25.7261439799511,0.15957572858749,NA
"490111","AX03efs","E","N",32535.9082401034,24.5130948430679,0.14818137427651,696,783.390079821564,27.3530574354832,0.243519976623547,NA
"846348","AX03efs","E","Y",2905.43041908331,16.1388072361256,0.229065149221613,633,750.981571286541,24.3302254480375,0.969033129958961,NA
"520262","AX03efs","W","N",74866.6369451741,11,0.144725505372991,614,733.689430995415,25.68829686251,0.549229353102341,NA
"856123","AX03efs","E","Y",39491.7688095813,14.1247738929374,0.0869510402136764,637,653.082731905681,24.2393833105843,0.0389546406841312,NA
"847906","AX03efs","E","N",11664.2653736572,12.2906312058359,0.103015569887425,657,649.905244631312,24.7186994494632,0.846718736129118,NA
"780553","AX03efs","E","N",26342.1199094331,25.6264031018096,0.397440899125793,605,684.565458270354,25.3690397424374,0.408448480377218,NA
"638543","AX03efs","E","N",62439.3136110596,24.3070830918841,0.00918270290262437,593,679.399659387245,25.3502208864792,0.2516374698037,NA
"759625","AX03efs","W","N",5335.78304741387,10,0.341745279962363,611,736.970524962165,25.3925861295127,0.950855241973582,NA
"990601","AX03efs","W","N",24995.3998085999,2,0.387216694889173,614,570.103067763743,25.4895861892661,0.0496379089884234,NA
"225523","AX03efs","W","Y",28913.8803698848,4,0.286266358487838,582,732.265629744387,25.0923715928415,0.148626019920674,NA
"741794","AX03efs","W","N",54114.9795246699,5,0.366035184674009,511,765.229936944879,22.2009326435494,0.124550808866567,NA
"50077","AX03efs","E","Y",55283.7328887648,18.2144569739709,0.318074471180073,531,757.168089365965,22.0574036714473,0.0859377281350427,NA
"748315","AX03efs","E","N",34000.39709188,19.6962118812171,0.0805844101369598,617,666.038081476062,24.8268142210636,0.0171981121065605,NA
"142498","AX03efs","W","Y",45172.6441247458,3,0.34676973077836,515,585.623332122933,23.1270953620138,0.471556837751399,NA
"469829","AX03efs","E","Y",9129.76554355338,15.229872195893,0.15465800114508,542,485.158659660926,23.4803902801733,0.0803936889569148,NA
"233910","AX03efs","E","Y",38623.303030648,21.9126586530159,0.379291413151902,519,592.801645279036,22.3628482727714,0.695154138573433,NA
"447226","AX03efs","E","Y",1617.1920240556,20.2065340239723,0.176605925951006,624,568.400003294361,25.5290779992994,0.251900624937236,NA
"971274","AX03efs","W","Y",8340.12307768616,4,0.300034684749589,509,675.013221892341,23.4466275481177,0.00583050955347885,NA
"632485","AX03efs","W","N",32654.9227119973,1,0.172341910135562,612,855.987176613349,23.7782638091562,0.978460794340998,NA
"619920","AX03efs","W","N",69626.0918522614,13,0.285352835529249,524,764.368465719333,22.3922888047221,0.225751069560938,NA
"980780","AX03efs","W","Y",23696.3010306959,0,0.0515200196700981,681,581.231824878155,26.9300637366735,0.125831004519771,NA
"749889","AX03efs","W","Y",6554.27421353674,7,0.251494725974678,544,724.988322757599,24.1269063633918,0.980449078164461,NA
"603703","AX03efs","E","N",8703.70298530504,12.8959922407851,0.890451313132777,544,747.121069781254,22.8398772091241,0.0592781051234774,NA
"498315","AX03efs","E","Y",54886.6935872977,24.9196401078281,0.258050810766639,565,541.802166544526,23.3243883233162,0.695855198214183,NA
"64236","AX03efs","W","N",91407.4627830144,2,0.0320781281630861,538,716.64543936474,23.1046830214168,0.496933973056404,NA
"531605","AX03efs","W","Y",42997.6693965459,5,0.40795170359545,524,665.214412877141,22.777530340407,0.114445818157047,NA
"353578","AX03efs","E","Y",37284.4582074809,19.7878077769431,0.489059405731138,699,693.414885208907,26.237033128787,0.264580749031928,NA
"981565","AX03efs","E","N",72068.5704519827,20.0033909263794,0.376394681912249,647,624.872549357272,26.3761914120273,0.797084822075375,NA
"280144","AX03efs","E","Y",36702.7850374993,27.1125107157737,0.435849201004878,522,461.540247051106,22.8920059217621,0.382353040077515,NA
"997757","AX03efs","W","Y",77815.6899153751,4,0.128252951607503,502,718.646690476993,22.5597817015091,0.498348567692363,NA
"685590","AX03efs","W","N",38820.8690611036,9,0.191647396022023,686,615.156378943087,26.22317023376,0.0790596557962109,NA
"503433","AX03efs","E","Y",53009.0177318805,23.0684449728204,0.509380833407546,692,642.121802127348,26.1105324009147,0.0595628917783624,NA
"445350","AX03efs","E","N",53114.8055441771,17.8131182396602,0.123534842246735,554,471.967086920237,24.5068627722251,0.945238695863184,NA
"804617","AX03efs","W","Y",42551.8621793763,6,0.38039481807184,554,641.823231585448,23.3781411464468,0.725479971891861,NA
"85222","AX03efs","E","Y",73740.0426753662,15.6049565641864,0.283973826254041,659,636.83058972126,26.1080929674608,0.735885661396584,NA
"546419","AX03efs","W","Y",73699.1306416627,7,0.554462977412112,601,612.107251425513,24.1793070220145,0.0517502035340468,NA
"37124","AX03efs","E","Y",10288.3012414775,10.2967343029741,0.0183809465779335,574,748.914232294816,23.2950448707058,0.860670855064826,NA
"124736","AX03efs","E","N",65523.7262610834,13.6376043865375,0.132901570141325,623,645.834702334874,24.3532749771688,0.741774796383157,NA
"324042","AX03efs","E","N",1950.39609816916,11.6456664568238,0.143421197981602,579,716.08520718565,23.9039239983371,0.0402491773947564,NA
"736683","AX03efs","E","Y",38156.6705969956,26.7423817547984,0.757671882885425,553,644.209583052065,23.0785975964741,0.111431552127983,NA
"492856","AX03efs","W","N",18411.3544150092,1,0.631517919665707,660,655.473680622897,24.724922488348,0.317348740056019,NA
"764845","AX03efs","W","Y",57890.8092748794,3,0.361356978059093,679,638.860381619382,26.2599119600855,0.779119833256469,NA
"461170","AX03efs","E","Y",14239.214231608,20.8507584308296,0.265995666032018,661,967.104597174639,24.9959057436236,0.0504393759898051,NA
"793713","AX03efs","W","Y",6286.93629204131,6,0.163949274487709,616,697.670339758075,24.1566541510782,0.526131307505812,NA
"670775","AX03efs","W","Y",44438.8976459063,3,0.233316965588481,556,730.99437958781,24.5751192077921,0.990654636212142,NA
"377171","AX03efs","W","Y",68454.9361466067,3,0.59440415069476,597,628.893845985884,25.4232721952895,0.829263520574804,NA
"802408","AX03efs","W","Y",42198.5280740641,9,0.206260691019487,642,754.621731151193,24.348094209549,0.469763579863782,NA
"222591","AX03efs","W","Y",41043.9074424412,7,0.465425676749161,540,662.928378562272,22.8539953645648,0.882772622017816,NA
"961454","AX03efs","E","Y",29657.4679955095,13.9100202817003,0.219724088674281,607,805.902452105537,23.6476422634137,0.842349260482428,NA
"761860","AX03efs","W","N",33533.2960376791,3,0.146647699883222,612,716.631961235121,24.6468872697199,0.481451359826233,NA
"419692","AX03efs","E","N",39833.0009114924,14.456685100689,0.220767096567153,642,690.816293500423,25.4531565443223,0.715710931195381,NA
"819721","AX03efs","E","Y",74931.9897206935,17.4722669744688,0.233448157235869,626,693.926023289909,24.7574598918052,0.87913985520236,NA
"623820","AX03efs","W","N",62619.7167051015,0,0.280076373865949,582,612.444350630831,23.8281885108554,0.290552219362675,NA
"208973","AX03efs","W","N",19048.0200769065,2,0.343793245349412,579,716.142057843485,23.9109006978013,0.0708457117914985,NA
"893581","AX03efs","E","N",30617.2705947741,9.35788173397711,0.170949107422827,561,712.843494413378,23.1574309812467,0.754367272036339,NA
"65679","AX03efs","E","N",32807.0775963208,13.0123985675582,0.638463740312958,612,713.361256568543,24.2652221505819,0.219997815147806,NA
"694315","AX03efs","W","N",29430.9955222211,2,0.170115379101324,625,669.786107937949,25.4320839383186,0.673851577281211,NA
"141451","AX03efs","E","Y",19687.9695098291,20.1627583935179,0.281036408700015,684,563.495426138723,26.1335410557246,0.338057834124279,NA
"817681","AX03efs","W","N",77384.5777957262,7,0.519223632951876,531,686.938867739392,23.6006589183279,0.899520977587518,NA
"467886","AX03efs","W","Y",4702.4283507198,4,0.191006226198058,643,779.447503481739,26.3281360464621,0.293406313497588,NA
"311971","AX03efs","W","Y",30608.6017044958,5,0.40281916030037,582,667.802336962707,24.3270856766616,0.696200867005589,NA
"991322","AX03efs","W","Y",11703.7721997744,5,0.102064076513427,536,631.648017117097,24.0373160115816,0.499924362311963,NA
"587474","AX03efs","W","N",23816.7045044463,4,0.662333566339454,687,559.741717459814,25.7489660318347,0.614894201040516,NA
"937863","AX03efs","E","N",70331.390796902,24.3395062025454,0.0655510506102787,569,636.025085994411,24.3772055406414,0.0111631214886491,NA
"34114","AX03efs","E","N",46380.5107867804,11.354641534283,0.899737033158119,575,563.857025486325,24.0037751763506,0.774065213584634,NA
"78995","AX03efs","W","Y",53013.5347649294,4,0.616296680224996,617,750.555186527909,24.0403655193669,0.397767578280701,NA
"167885","AX03efs","E","N",15179.7784807302,20.1625686081239,0.21296987414678,625,754.96817594441,24.0055849543085,0.946916019728849,NA
"580087","AX03efs","E","Y",17926.5474038708,19.4190913937443,0.0798054445616394,604,633.077479613072,25.3673929812174,0.0363780488146701,NA
