"customer_id","demographic_slice","country_reg","ad_exp","est_income","hold_bal","pref_cust_prob","imp_cscore","RiskScore","imp_crediteval","axio_score","card_offer"
"838243","AX03efs","W","Y",41376.1187080339,2,0.262035683297726,691,525.33879601158,27.2869940104178,0.202356640483721,FALSE
"618747","AX03efs","E","Y",54647.0496648803,20.8440723916575,0.185546030834307,505,584.034896555085,23.0718272919479,0.0157226452270488,FALSE
"776906","AX03efs","W","Y",46472.7307014192,3,0.10478286802993,546,508.977385185406,22.9573182304533,0.9620505275663,FALSE
"697061","AX03efs","E","Y",22656.6604020463,22.5332454755148,0.50462186424425,633,510.432221797677,24.9186232239041,0.279643403680399,FALSE
"373648","AX03efs","W","N",71909.0195114717,7,0.11989029583629,674,543.308504289036,25.3593125347795,0.179313991174474,FALSE
"260626","AX03efs","E","Y",47118.3836227546,13.1661482725779,0.299000431396893,576,694.354445800733,23.6875107635954,0.214612116119229,FALSE
"355443","AX03efs","W","N",51483.0531743288,2,0.263237107956144,532,803.459439230004,22.1609328310979,0.304109077365112,FALSE
"82469","AX03efs","W","N",81809.7544589019,4,0.398625649416692,536,528.934633378729,24.0500514986299,0.892546050395462,FALSE
"608231","AX03efs","W","Y",47283.917178804,4,0.307950268850426,691,631.943942676105,27.1552169059164,0.907487366033658,FALSE
"839123","AX03efs","E","N",74720.1266018307,27.6440210993112,0.330518778312864,650,724.760757011588,26.2812420464131,0.639747431255989,FALSE
"904529","AX03efs","W","Y",40116.1617721715,2,0.335252840269725,517,631.035569172556,23.6556408104121,0.0160612754367545,FALSE
"86923","AX03efs","W","Y",61445.0802982031,2,0.15111526346441,653,640.935205418009,25.5027392116924,0.893457803380559,FALSE
"6598","AX03efs","W","Y",35591.947811713,9,0.0581883660217871,583,658.984544972613,23.3760986979455,0.973986273985189,FALSE
"469625","AX03efs","E","N",62943.2392919087,25.8837542105816,0.929920652402612,579,517.390981034024,24.6350660431814,0.244233937463416,TRUE
"144231","AX03efs","E","N",17030.652386397,17.7120792454233,0.403996414672851,546,658.883302550908,22.5893382533862,0.813145230414087,FALSE
"7578","AX03efs","E","Y",22061.9081092502,13.1607046910866,0.192669023311299,531,711.332616471984,22.3677403234626,0.197510493311576,FALSE
"60766","AX03efs","E","Y",114171.23137925,29.3490275368098,0.260906142574798,677,587.754699151315,26.2052103657811,0.631738013998984,TRUE
"820943","AX03efs","E","Y",54217.7194125379,19.5411595330118,0.0868991626649014,692,728.894072818051,27.2935023730308,0.829534731200786,FALSE
"567426","AX03efs","W","Y",46330.5587505142,2,0.103491920684827,646,672.394686912251,26.1103277749315,0.247327145047589,FALSE
"780521","AX03efs","E","N",100486.046118399,20.8262252870889,0.194258717748939,506,785.1037445645,23.395228803389,0.0499120852279138,FALSE
"391795","AX03efs","W","N",20492.6275920376,5,0.388068445717391,594,540.21970066483,24.1074361771073,0.117858810703399,FALSE
"239106","AX03efs","E","N",99272.1640063238,17.6844493132482,1.0582034318551,564,751.197497901835,22.9046218701491,0.103874449574752,TRUE
"30388","AX03efs","E","N",18357.2177702663,27.7585238589277,0.0681119145488379,667,527.51372841234,26.7872469466826,0.355862134850964,FALSE
"359402","AX03efs","W","N",59944.2849169542,9,0.323309751589335,619,620.832588401141,25.5445782603436,0.738674857210672,FALSE
"486803","AX03efs","E","N",8864.39318646213,25.3854960236764,0.199002897691692,640,609.847083943773,24.7175205995262,0.759447890613116,FALSE
"161650","AX03efs","E","Y",5651.59584614923,24.70346234389,0.430808732823728,541,684.622255580121,24.0271805778409,0.470324459570945,FALSE
"507639","AX03efs","E","N",58633.5482047097,20.4341289870575,0.395090965335409,552,606.20446627596,22.6196140596634,0.10814696446496,FALSE
"827756","AX03efs","E","Y",41629.2722858315,28.7178160889989,0.137426569193002,563,715.693933207816,23.5222148375624,0.554649991070575,FALSE
"426350","AX03efs","W","N",84468.6282447395,11,0.265150086594711,562,686.788685229153,24.2794413610166,0.677337487185392,FALSE
"239015","AX03efs","E","N",47432.7585562211,25.5357361870478,0.162976915077272,557,717.056675534007,23.5609613979276,0.0260394417882359,FALSE
"126363","AX03efs","W","Y",23279.0135842892,1,0.532585688066715,505,791.513787234641,22.8006026224927,0.355843261416168,FALSE
"556518","AX03efs","E","Y",24680.7009021347,21.6034458319836,0.0445448040643261,649,683.670857094714,26.3127495912817,0.526681716583904,FALSE
"9756","AX03efs","W","Y",3932.06684078529,7,0.128750702551286,686,722.90116111157,26.817906652218,0.840374446710613,FALSE
"801559","AX03efs","W","Y",47936.4636225341,2,0.105894975827309,658,718.79731605762,25.824033942915,0.689098117749611,FALSE
"901329","AX03efs","W","N",109702.711946288,1,0.0863135244723156,567,750.432488135826,23.0214820215601,0.279847355055703,FALSE
"715107","AX03efs","W","N",43997.7661623326,10,0.758448455783415,636,580.949759569439,26.0718552979333,0.916805202106431,FALSE
"956095","AX03efs","E","N",35937.0348996359,16.8034104221315,0.433538245377479,649,926.177206085747,25.9280702508211,0.0915013488757856,FALSE
"699304","AX03efs","W","N",1227.62236526239,12,0.0415187678584396,573,724.091455587837,24.6705238623613,0.0434568778518976,FALSE
"619118","AX03efs","E","Y",39006.4929016206,19.7935725392975,0.0113490883827122,528,569.64210624112,23.6480031142651,0.493024739846052,FALSE
"927794","AX03efs","W","N",15672.3723692869,7,0.314070370036733,586,631.686357581768,25.0911968210842,0.545448847527355,FALSE
"594406","AX03efs","E","N",62170.6988758871,15.0792820145714,0.498222252750719,553,836.013843085709,24.4333191141365,0.00610274966792614,FALSE
"41208","AX03efs","E","N",1.33155188023375,24.6658347221458,0.135769579749515,567,558.212138482588,23.1925699391903,0.112983312351151,FALSE
"570145","AX03efs","W","Y",56964.7168091636,2,0.906110039721199,671,756.929106161107,24.9132796479289,0.883878037161003,TRUE
"659597","AX03efs","E","N",55336.426341829,20.074881545988,0.341035262003454,641,720.455254625255,25.6858611980299,0.300376085463662,FALSE
"706754","AX03efs","E","Y",10986.637554437,16.35801059556,0.769095231036408,656,665.717678238308,25.5603692090527,0.584132181275174,FALSE
"187816","AX03efs","E","N",57151.1746928896,19.0153262300332,0.293057183210338,593,641.888273973576,24.1844802985117,0.820608693984372,FALSE
"994164","AX03efs","E","Y",19088.5839420674,20.6770612435536,0.183540873394193,533,739.936196929365,23.4543415884611,0.895060100912246,FALSE
"643522","AX03efs","W","Y",104957.202602767,3,0.356861698807669,673,626.709460040406,26.9346766706317,0.573873770868557,FALSE
"109297","AX03efs","E","Y",15025.468401419,18.1867063905348,0.494380078655632,641,642.536071983575,25.0734019401696,0.37807396692056,FALSE
"334007","AX03efs","W","N",20872.3499578892,3,0.61944868922021,547,579.717293081245,24.3098131132564,0.583610313719012,FALSE
"685071","AX03efs","W","N",51024.2338877871,3,0.276567387161342,574,486.971451579038,23.9367461372807,0.952223870074755,FALSE
"252509","AX03efs","W","N",55278.1419992075,6,0.338808824607896,685,574.099493624923,27.1307876244047,0.0476272765639822,FALSE
"241355","AX03efs","E","N",57940.7037426591,28.4932378628906,0.0531951986038766,627,825.410863462814,25.6687342735748,0.261078039011972,FALSE
"712877","AX03efs","W","N",32381.4906213204,9,0.305521154444398,540,775.176204328926,23.9575037485216,0.090868704627111,FALSE
"885440","AX03efs","E","Y",60733.4911414178,16.1819802064011,0.0771890985072632,681,791.588515355897,26.416226973147,0.433117788061004,FALSE
"963803","AX03efs","W","Y",38804.5656235866,8,0.8662915573937,648,682.556634585844,26.3600077408058,0.399156855691566,TRUE
"181728","AX03efs","W","N",30269.10676161,7,0.193901001735912,676,635.074722374867,26.6194267975354,0.0349967473622793,FALSE
"17182","AX03efs","W","N",6588.86767249656,9,0.412542648515443,650,756.658877553264,24.5001682539534,0.512552866759999,FALSE
"989516","AX03efs","W","N",41073.751669082,2,0.346042466735026,590,546.779082187182,23.4120611342871,0.664333047589837,FALSE
"285007","AX03efs","E","Y",59265.2046102442,19.8695746251658,0.47220528776932,510,560.200201214681,22.1720447704837,0.105584404301503,FALSE
"93013","AX03efs","W","N",21785.2727862891,10,0.364220188806136,646,605.07802631276,24.4830853486512,0.0366838573208701,FALSE
"187966","AX03efs","E","Y",7267.63974121596,23.8414210534662,0.161642516349445,576,842.171369829154,24.3955685769413,0.0879440476484261,FALSE
"953727","AX03efs","W","Y",61592.0263913407,1,0.56124644670453,523,794.933848689471,22.7845690635066,0.89130610582277,FALSE
"776200","AX03efs","W","Y",70839.6730579189,4,0.592835008258841,647,758.099401382846,24.4750464839949,0.0476302269782481,FALSE
"637269","AX03efs","W","Y",25246.4799543319,6,0.0363465263772451,659,667.977333467295,25.8939900043891,0.961986912416879,FALSE
"189332","AX03efs","W","Y",77422.345511165,14,0.113721487627836,519,756.119839549474,21.7825594235254,0.0584881558029204,FALSE
"631997","AX03efs","E","N",7818.65685565241,12.4712004553579,0.415050208688344,580,689.569698520627,24.3484837465751,0.412926815364278,FALSE
"94261","AX03efs","E","N",53722.897228288,20.0340383689643,0.384356272438519,505,986.026967927712,23.47106847573,0.0120621017016632,FALSE
"18021","AX03efs","E","N",82813.3474220713,20.7920036958221,0.246969397943193,654,692.198322953875,25.5200232231182,0.104286889227622,FALSE
"313572","AX03efs","E","Y",18068.8662268866,18.7532335139865,0.327578711650466,535,650.405173427905,22.1938679642084,0.256259900556129,FALSE
"401645","AX03efs","E","Y",40964.3659766739,23.2912110928286,0.793419514542731,567,712.765145471579,23.2754246122774,0.64563764401062,TRUE
"717398","AX03efs","W","N",22740.348345949,5,0.668868779209011,656,572.40308626145,26.4907977118312,0.254473945183815,FALSE
"481876","AX03efs","E","N",69787.5592458696,21.3422747752339,0.391694685968143,536,762.657806524893,22.4837974114696,0.511314252462442,FALSE
"511988","AX03efs","E","Y",10580.4376973082,19.6792826428947,0.195299587696547,549,764.158925067655,22.9104535420056,0.0806782830224718,FALSE
"743249","AX03efs","W","N",39493.4316240496,2,0.103848908103577,517,585.194791167122,23.2179233435945,0.102201879643734,FALSE
"844508","AX03efs","W","Y",51022.8058599753,2,0.13231122017118,545,577.329255317552,24.3396373438472,0.194858569026656,FALSE
"217385","AX03efs","E","Y",38455.2650970789,19.7130929353756,0.0882755639600465,686,596.579495271952,25.4113925085967,0.423411987122373,FALSE
"293967","AX03efs","E","N",36900.0703090857,21.877789399738,0.238478242198035,698,640.191506385157,26.4597758507013,0.100139273967515,FALSE
"562192","AX03efs","W","Y",57367.9558240572,5,0.0608698690305869,698,543.488670511419,25.7997077103115,0.331418364664543,FALSE
"676089","AX03efs","W","N",48107.8977625347,4,0.377010610475686,666,673.879722168665,26.6197349866023,0.80776400099902,FALSE
"457697","AX03efs","W","Y",32177.3770881862,6,0.265174615910982,572,788.146798463654,24.5966419777066,0.0735692735602611,FALSE
"509791","AX03efs","W","N",55092.4885071461,14,0.135454894673978,540,770.977013267519,23.522214425363,0.961369084641355,FALSE
"869640","AX03efs","E","N",38782.2735093911,22.2184634162079,0.131677546967955,541,771.051017557029,23.552626224772,0.0233087863867536,FALSE
"32809","AX03efs","W","N",49523.4726036653,4,0.940804223262385,510,760.782184159087,21.7628880733612,0.668405701079974,FALSE
"933379","AX03efs","E","N",56549.2641792447,21.9648779433767,0.18476878333502,501,737.182562278104,23.0378845721518,0.0947118302847141,FALSE
"423201","AX03efs","W","Y",59416.3953644073,18,0.147040838715852,516,597.639770733221,21.8607548901435,0.490196008838562,FALSE
"782535","AX03efs","W","Y",37788.3020107853,2,0.25440118487127,529,741.487213614209,23.1847249838823,0.330091125189993,FALSE
"654478","AX03efs","W","Y",21035.6049386007,4,0.512697993984289,539,711.276867294533,22.5355074678948,0.156457744969202,FALSE
"674388","AX03efs","W","Y",12843.0692362679,6,0.385793391785573,650,736.246625256334,26.2322392127646,0.135677864620458,FALSE
"223512","AX03efs","E","Y",51860.3161595047,22.928242485645,0.176568749633896,526,623.169995309684,23.7836810136137,0.0870688003032253,FALSE
"975628","AX03efs","E","N",110548.021843534,23.9936748323073,0.159651477157472,509,559.746712727323,22.0996242763657,0.621403107627299,FALSE
"833694","AX03efs","E","Y",85717.8902865174,11.2750693710972,0.310210303331479,636,712.281845364344,24.6334276881767,0.16004104704001,FALSE
"914019","AX03efs","E","Y",82098.5900120465,20.9301339325529,0.17701224113289,673,667.87141461651,26.152908294392,0.795333742090583,FALSE
"881630","AX03efs","W","Y",110893.076700268,8,0.0925420907058978,618,657.146798518819,23.9673642925491,0.0735916829364775,FALSE
"797917","AX03efs","E","Y",24152.1110910763,25.9424196418725,0.0681140432771101,604,566.74779750422,24.9461152227162,0.62270705308712,FALSE
"886963","AX03efs","E","Y",90269.1481226539,17.1023252564161,0.370640125274121,687,638.162572809851,26.4960062286189,0.0826949516444691,FALSE
"218128","AX03efs","E","N",13004.9797838459,21.6193670886753,0.511683124647876,524,769.744702530114,23.0278333091466,0.61871932582428,FALSE
"890661","AX03efs","E","Y",51639.3095847069,18.2860101563479,0.575692144051455,611,673.104079731492,25.472382640892,0.0500734546087083,FALSE
"710224","AX03efs","W","Y",45233.9892759536,2,0.135246072478232,641,667.605097327932,25.4965041953397,0.451096298822959,FALSE
"676258","AX03efs","E","N",47643.145533226,22.0221341386633,0.183957049242308,603,590.852650868663,24.3640772600866,0.767601277468188,FALSE
"213715","AX03efs","E","Y",76599.4190087461,27.7623580816997,0.391358192480893,546,655.074809773163,22.3896664809057,0.0350263384648391,FALSE
"820705","AX03efs","E","N",1589.94248412661,17.654501047994,0.686811511367858,656,871.3906632873,25.6475010221008,0.243902593395714,FALSE
"69035","AX03efs","E","N",97668.8854186782,18.2697936306902,0.255321214370952,614,848.317101281073,24.4389379540831,0.185806106317518,FALSE
"488717","AX03efs","W","Y",69414.2376974078,7,0.186904783572674,624,755.175746100923,23.9831397984843,0.0905954931071525,FALSE
"585700","AX03efs","W","N",77860.9303127886,13,0.805540646172443,602,660.722421364189,23.91902178508,0.590107876493502,TRUE
"897057","AX03efs","E","Y",45056.1815358529,26.2090549929485,0.251491814275834,505,603.46527993696,21.4866155502904,0.309579958017457,FALSE
"724959","AX03efs","E","N",34213.507882648,17.3159883846155,0.291828392824033,575,625.059292034382,24.926960237268,0.0273869400720077,FALSE
"105533","AX03efs","E","N",23992.4690682907,26.2138829838381,0.37282063372132,631,426.842850244541,25.9958592208089,0.753417484360389,FALSE
"706656","AX03efs","E","N",17174.5809939523,18.5740633105753,0.0404525369719945,575,472.293709805488,24.9577396364526,0.168544923035771,FALSE
"854084","AX03efs","E","Y",67754.5924678854,26.653611432199,0.382500293665575,624,563.963164432999,25.0171312156981,0.93862502089821,FALSE
"65984","AX03efs","W","N",30176.7271908804,2,0.0400940344252042,671,600.250905348699,24.9289666908138,0.13842885689841,FALSE
"68834","AX03efs","E","Y",13840.0685882345,16.2546302410346,0.079256975965826,520,659.197670034974,22.0515862845013,0.103859964571214,FALSE
"830759","AX03efs","W","Y",39292.4101368596,6,0.361219608154476,604,534.207396920498,25.0288305849619,0.109957094730383,FALSE
"375556","AX03efs","E","N",960.107488700465,17.2147246168595,0.0835178569183517,536,680.146686429639,24.1412347482257,0.0734778280248498,FALSE
"199853","AX03efs","E","N",96904.1594212234,25.9618941291963,0.0928864156115514,693,536.14683148703,26.5547223170209,0.0736501917078157,FALSE
"674529","AX03efs","E","N",19624.3747906081,14.6308708508569,0.160193182700306,627,657.667012798504,24.1780505841793,0.522124963624607,FALSE
"434033","AX03efs","W","N",17619.2568759014,8,0.238857129729315,608,700.570244190052,23.7757304723758,0.413538405189425,FALSE
"516838","AX03efs","E","N",22455.4934358943,18.4625442481131,0.132506853472078,535,645.402362325661,22.5664153023687,0.25375411053699,FALSE
"825649","AX03efs","E","Y",38828.3681151488,15.6452196616614,0.31391025648504,693,650.984632156538,25.3660956794888,0.974128564856749,FALSE
"390871","AX03efs","W","Y",26308.0962210885,5,0.240773262858556,550,745.793719653554,23.1164020218182,0.684183479485593,FALSE
"993065","AX03efs","W","N",8573.92717247464,7,0.866550243927134,587,654.641692781277,23.2411652294508,0.492437904949935,FALSE
"575362","AX03efs","W","Y",35600.6581074626,8,0.140011893043069,685,615.66231821673,26.2659906157912,0.516631536536408,FALSE
"535192","AX03efs","E","Y",41130.3758200649,22.6631112158041,0.157062811705234,523,620.233424832383,23.4774639276161,0.126789966144452,FALSE
"260163","AX03efs","E","N",8261.02800061936,20.295147801858,0.820400127503594,520,669.886741199849,23.2468206573813,0.818267095563591,FALSE
"93994","AX03efs","E","Y",83732.895989832,21.9407013967057,0.360852363766039,612,586.573418886878,25.0643047880738,0.41687298896224,FALSE
"971075","AX03efs","W","Y",11712.0143711482,8,0.653944445856657,611,691.253072668878,24.7806089365927,0.139933904600973,FALSE
